DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
22,5,4,12.4037,0.2807222222222222
22,5,5,9.419439434017672,0.2354859858504418
22,5,6,9.419439434017672,0.2354859858504418
22,6,1,7.4954,0.20747222222222222
22,6,2,7.4954,0.20747222222222222
22,6,3,7.4954,0.20747222222222222
22,6,4,7.4954,0.20747222222222222
22,6,5,4.413151545234405,0.11032878863086013
22,6,6,4.413151545234405,0.11032878863086013
22,7,1,10.3773,0.2803611111111111
22,7,2,10.3773,0.2803611111111111
22,7,3,10.3773,0.2803611111111111
22,7,4,10.3773,0.2803611111111111
22,7,5,7.698145304987243,0.19245363262468107
22,7,6,7.698145304987243,0.19245363262468107
22,8,1,1.6505,0.06502777777777778
22,8,2,1.6505,0.06502777777777778
22,8,3,1.6505,0.06502777777777778
22,8,4,1.6505,0.06502777777777778
22,8,5,1.1725353029927186,0.029313382574817963
22,8,6,1.1725353029927186,0.029313382574817963
22,9,1,7.8088,0.15144444444444446
22,9,2,7.8088,0.15144444444444446
22,9,3,7.8088,0.15144444444444446
22,9,4,7.8088,0.15144444444444446
22,9,5,5.619887708402731,0.14049719271006827
22,9,6,5.619887708402731,0.14049719271006827
22,10,1,20.159599999999998,0.4973888888888889
22,10,2,20.159599999999998,0.4973888888888889
22,10,3,20.159599999999998,0.4973888888888889
22,10,4,20.159599999999998,0.4973888888888889
22,10,5,15.365635633401643,0.3841408908350411
22,10,6,15.365635633401643,0.3841408908350411
22,11,1,3.9146,0.15047222222222223
22,11,2,3.9146,0.15047222222222223
22,11,3,3.9146,0.15047222222222223
22,11,4,3.9146,0.15047222222222223
22,11,5,2.710718498231569,0.06776796245578923
22,11,6,2.710718498231569,0.06776796245578923
22,12,1,16.6466,0.38366666666666666
22,12,2,16.6466,0.38366666666666666
22,12,3,16.6466,0.38366666666666666
22,12,4,16.6466,0.38366666666666666
22,12,5,12.242561933814603,0.30606404834536505
22,12,6,12.242561933814603,0.30606404834536505
22,13,1,2.0533,0.08491666666666667
22,13,2,2.0533,0.08491666666666667
22,13,3,2.0533,0.08491666666666667
22,13,4,2.0533,0.08491666666666667
22,13,5,0.8037500145242976,0.02009375036310744
22,13,6,0.8037500145242976,0.02009375036310744
22,14,1,3.9274,0.0793888888888889
22,14,2,3.9274,0.0793888888888889
22,14,3,3.9274,0.0793888888888889
22,14,4,3.9274,0.0793888888888889
22,14,5,3.0101552969164165,0.07525388242291041
22,14,6,3.0101552969164165,0.07525388242291041
22,15,1,7.0443,0.15072222222222223
22,15,2,7.0443,0.15072222222222223
22,15,3,7.0443,0.15072222222222223
22,15,4,7.0443,0.15072222222222223
22,15,5,4.369443398866062,0.10923608497165156
22,15,6,4.369443398866062,0.10923608497165156
22,16,1,13.4297,0.2643888888888889
22,16,2,13.4297,0.2643888888888889
22,16,3,13.4297,0.2643888888888889
22,16,4,13.4297,0.2643888888888889
22,16,5,10.003451050803035,0.25008627627007585
22,16,6,10.003451050803035,0.25008627627007585
22,17,1,15.3658,0.37169444444444444
22,17,2,15.3658,0.37169444444444444
22,17,3,15.3658,0.37169444444444444
22,17,4,15.3658,0.37169444444444444
22,17,5,10.903838741946842,0.2725959685486711
22,17,6,10.903838741946842,0.2725959685486711
22,18,1,19.341,0.4348888888888889
22,18,2,19.341,0.4348888888888889
22,18,3,19.341,0.4348888888888889
22,18,4,19.341,0.4348888888888889
22,18,5,14.0361622957533,0.3509040573938325
22,18,6,14.0361622957533,0.3509040573938325
22,19,1,18.7306,0.43444444444444447
22,19,2,18.7306,0.43444444444444447
22,19,3,18.7306,0.43444444444444447
22,19,4,18.7306,0.43444444444444447
22,19,5,14.14532311389128,0.353633077847282
22,19,6,14.14532311389128,0.353633077847282
22,20,1,14.4643,0.3133888888888889
22,20,2,14.4643,0.3133888888888889
22,20,3,14.4643,0.3133888888888889
22,20,4,14.4643,0.3133888888888889
22,20,5,10.556587574655714,0.26391468936639284
22,20,6,10.556587574655714,0.26391468936639284
22,21,1,6.6609,0.13961111111111113
22,21,2,6.6609,0.13961111111111113
22,21,3,6.6609,0.13961111111111113
22,21,4,6.6609,0.13961111111111113
22,21,5,4.265233067487,0.10663082668717501
22,21,6,4.265233067487,0.10663082668717501
22,22,1,9999999999999,9999999999999
22,22,2,9999999999999,9999999999999
22,22,3,9999999999999,9999999999999
22,22,4,9999999999999,9999999999999
22,22,5,9999999999999,9999999999999
22,22,6,9999999999999,9999999999999
22,23,1,14.3113,0.3103611111111111
22,23,2,14.3113,0.3103611111111111
22,23,3,14.3113,0.3103611111111111
22,23,4,14.3113,0.3103611111111111
22,23,5,9.735426248867716,0.2433856562216929
22,23,6,9.735426248867716,0.2433856562216929
22,24,1,16.5503,0.3640555555555555
22,24,2,16.5503,0.3640555555555555
22,24,3,16.5503,0.3640555555555555
22,24,4,16.5503,0.3640555555555555
22,24,5,11.84757744619426,0.2961894361548565
22,24,6,11.84757744619426,0.2961894361548565
22,25,1,14.514899999999999,0.38719444444444445
22,25,2,14.514899999999999,0.38719444444444445
22,25,3,14.514899999999999,0.38719444444444445
22,25,4,14.514899999999999,0.38719444444444445
22,25,5,10.248836664546154,0.25622091661365387
22,25,6,10.248836664546154,0.25622091661365387
22,26,1,7.3543,0.18572222222222223
22,26,2,7.3543,0.18572222222222223
22,26,3,7.3543,0.18572222222222223
22,26,4,7.3543,0.18572222222222223
22,26,5,4.755934276547351,0.11889835691368378
22,26,6,4.755934276547351,0.11889835691368378
22,27,1,6.872,0.17630555555555558
22,27,2,6.872,0.17630555555555558
22,27,3,6.872,0.17630555555555558
22,27,4,6.872,0.17630555555555558
22,27,5,4.361018481926995,0.10902546204817487
22,27,6,4.361018481926995,0.10902546204817487
22,28,1,7.4176,0.19405555555555556
22,28,2,7.4176,0.19405555555555556
22,28,3,7.4176,0.19405555555555556
22,28,4,7.4176,0.19405555555555556
22,28,5,4.244887819813427,0.10612219549533568
22,28,6,4.244887819813427,0.10612219549533568
22,29,1,2.9455999999999998,0.11230555555555556
22,29,2,2.9455999999999998,0.11230555555555556
22,29,3,2.9455999999999998,0.11230555555555556
22,29,4,2.9455999999999998,0.11230555555555556
22,29,5,1.8835846259840512,0.04708961564960128
22,29,6,1.8835846259840512,0.04708961564960128
22,30,1,4.8003,0.15716666666666665
22,30,2,4.8003,0.15716666666666665
22,30,3,4.8003,0.15716666666666665
22,30,4,4.8003,0.15716666666666665
22,30,5,2.334118067656948,0.0583529516914237
22,30,6,2.334118067656948,0.0583529516914237
22,31,1,10.8762,0.24580555555555555
22,31,2,10.8762,0.24580555555555555
22,31,3,10.8762,0.24580555555555555
22,31,4,10.8762,0.24580555555555555
22,31,5,8.08595599033685,0.20214889975842124
22,31,6,8.08595599033685,0.20214889975842124
22,32,1,6.2169,0.1953888888888889
22,32,2,6.2169,0.1953888888888889
22,32,3,6.2169,0.1953888888888889
22,32,4,6.2169,0.1953888888888889
22,32,5,3.775821360244907,0.09439553400612267
22,32,6,3.775821360244907,0.09439553400612267
22,33,1,18.2546,0.39738888888888885
22,33,2,18.2546,0.39738888888888885
22,33,3,18.2546,0.39738888888888885
22,33,4,18.2546,0.39738888888888885
22,33,5,11.311675081762862,0.28279187704407155
22,33,6,11.311675081762862,0.28279187704407155
22,34,1,17.778,0.3798888888888889
22,34,2,17.778,0.3798888888888889
22,34,3,17.778,0.3798888888888889
22,34,4,17.778,0.3798888888888889
22,34,5,10.624759094812397,0.2656189773703099
22,34,6,10.624759094812397,0.2656189773703099
22,35,1,16.2062,0.3726111111111111
22,35,2,16.2062,0.3726111111111111
22,35,3,16.2062,0.3726111111111111
22,35,4,16.2062,0.3726111111111111
22,35,5,9.691806067666322,0.24229515169165805
22,35,6,9.691806067666322,0.24229515169165805
22,36,1,10.6356,0.22341666666666665
22,36,2,10.6356,0.22341666666666665
22,36,3,10.6356,0.22341666666666665
22,36,4,10.6356,0.22341666666666665
22,36,5,7.437171445203305,0.1859292861300826
22,36,6,7.437171445203305,0.1859292861300826
22,37,1,11.7162,0.31630555555555556
22,37,2,11.7162,0.31630555555555556
22,37,3,11.7162,0.31630555555555556
22,37,4,11.7162,0.31630555555555556
22,37,5,9.191536282212219,0.22978840705530548
22,37,6,9.191536282212219,0.22978840705530548
22,38,1,9.004299999999999,0.20158333333333334
22,38,2,9.004299999999999,0.20158333333333334
22,38,3,9.004299999999999,0.20158333333333334
22,38,4,9.004299999999999,0.20158333333333334
22,38,5,7.037649303444883,0.17594123258612207
22,38,6,7.037649303444883,0.17594123258612207
22,39,1,14.4116,0.3474166666666667
22,39,2,14.4116,0.3474166666666667
22,39,3,14.4116,0.3474166666666667
22,39,4,14.4116,0.3474166666666667
22,39,5,9.858960011711247,0.24647400029278116
22,39,6,9.858960011711247,0.24647400029278116
22,40,1,23.8128,0.5699444444444445
22,40,2,23.8128,0.5699444444444445
22,40,3,23.8128,0.5699444444444445
22,40,4,23.8128,0.5699444444444445
22,40,5,17.528534762979135,0.4382133690744784
22,40,6,17.528534762979135,0.4382133690744784
22,41,1,15.4108,0.3853888888888889
22,41,2,15.4108,0.3853888888888889
22,41,3,15.4108,0.3853888888888889
22,41,4,15.4108,0.3853888888888889
22,41,5,11.923279369996958,0.29808198424992394
22,41,6,11.923279369996958,0.29808198424992394
22,42,1,11.9692,0.28577777777777774
22,42,2,11.9692,0.28577777777777774
22,42,3,11.9692,0.28577777777777774
22,42,4,11.9692,0.28577777777777774
22,42,5,7.783387965176238,0.19458469912940596
22,42,6,7.783387965176238,0.19458469912940596
23,1,1,12.2,0.2941944444444444
23,1,2,12.2,0.2941944444444444
23,1,3,12.2,0.2941944444444444
23,1,4,12.2,0.2941944444444444
23,1,5,8.259177049251312,0.2064794262312828
23,1,6,8.259177049251312,0.2064794262312828
23,2,1,25.9622,0.572
23,2,2,25.9622,0.572
23,2,3,25.9622,0.572
23,2,4,25.9622,0.572
23,2,5,20.393638708024866,0.5098409677006217
23,2,6,20.393638708024866,0.5098409677006217
23,3,1,18.5334,0.41183333333333333
23,3,2,18.5334,0.41183333333333333
23,3,3,18.5334,0.41183333333333333
23,3,4,18.5334,0.41183333333333333
23,3,5,10.437275548159189,0.2609318887039797
23,3,6,10.437275548159189,0.2609318887039797
23,4,1,7.6615,0.16461111111111112
23,4,2,7.6615,0.16461111111111112
23,4,3,7.6615,0.16461111111111112
23,4,4,7.6615,0.16461111111111112
23,4,5,5.112474640790763,0.12781186601976907
23,4,6,5.112474640790763,0.12781186601976907
23,5,1,20.948700000000002,0.3829722222222222
23,5,2,20.948700000000002,0.3829722222222222
23,5,3,20.948700000000002,0.3829722222222222
23,5,4,20.948700000000002,0.3829722222222222
23,5,5,16.07619408000019,0.4019048520000047
23,5,6,16.07619408000019,0.4019048520000047
23,6,1,15.425,0.3181666666666667
23,6,2,15.425,0.3181666666666667
23,6,3,15.425,0.3181666666666667
23,6,4,15.425,0.3181666666666667
23,6,5,12.12293040045379,0.3030732600113447
23,6,6,12.12293040045379,0.3030732600113447
23,7,1,14.320799999999998,0.3084722222222222
23,7,2,14.320799999999998,0.3084722222222222
23,7,3,14.320799999999998,0.3084722222222222
23,7,4,14.320799999999998,0.3084722222222222
23,7,5,11.567293451241246,0.2891823362810312
23,7,6,11.567293451241246,0.2891823362810312
23,8,1,13.7752,0.25452777777777774
23,8,2,13.7752,0.25452777777777774
23,8,3,13.7752,0.25452777777777774
23,8,4,13.7752,0.25452777777777774
23,8,5,9.517030626492783,0.23792576566231957
23,8,6,9.517030626492783,0.23792576566231957
23,9,1,12.1631,0.24633333333333332
23,9,2,12.1631,0.24633333333333332
23,9,3,12.1631,0.24633333333333332
23,9,4,12.1631,0.24633333333333332
23,9,5,8.6378761736103,0.21594690434025748
23,9,6,8.6378761736103,0.21594690434025748
23,10,1,23.528,0.5224166666666666
23,10,2,23.528,0.5224166666666666
23,10,3,23.528,0.5224166666666666
23,10,4,23.528,0.5224166666666666
23,10,5,18.993343635171847,0.47483359087929616
23,10,6,18.993343635171847,0.47483359087929616
23,11,1,13.2938,0.24058333333333334
23,11,2,13.2938,0.24058333333333334
23,11,3,13.2938,0.24058333333333334
23,11,4,13.2938,0.24058333333333334
23,11,5,10.02426416911735,0.25060660422793374
23,11,6,10.02426416911735,0.25060660422793374
23,12,1,19.3355,0.4354166666666667
23,12,2,19.3355,0.4354166666666667
23,12,3,19.3355,0.4354166666666667
23,12,4,19.3355,0.4354166666666667
23,12,5,17.23548118352989,0.4308870295882472
23,12,6,17.23548118352989,0.4308870295882472
23,13,1,15.991700000000002,0.32113888888888886
23,13,2,15.991700000000002,0.32113888888888886
23,13,3,15.991700000000002,0.32113888888888886
23,13,4,15.991700000000002,0.32113888888888886
23,13,5,10.331710778114003,0.25829276945285007
23,13,6,10.331710778114003,0.25829276945285007
23,14,1,12.5965,0.22502777777777777
23,14,2,12.5965,0.22502777777777777
23,14,3,12.5965,0.22502777777777777
23,14,4,12.5965,0.22502777777777777
23,14,5,7.79569053162839,0.19489226329070974
23,14,6,7.79569053162839,0.19489226329070974
23,15,1,15.7544,0.28469444444444447
23,15,2,15.7544,0.28469444444444447
23,15,3,15.7544,0.28469444444444447
23,15,4,15.7544,0.28469444444444447
23,15,5,10.541180546475037,0.26352951366187594
23,15,6,10.541180546475037,0.26352951366187594
23,16,1,13.6343,0.277
23,16,2,13.6343,0.277
23,16,3,13.6343,0.277
23,16,4,13.6343,0.277
23,16,5,7.972769208867082,0.19931923022167705
23,16,6,7.972769208867082,0.19931923022167705
23,17,1,16.8535,0.3745
23,17,2,16.8535,0.3745
23,17,3,16.8535,0.3745
23,17,4,16.8535,0.3745
23,17,5,14.33115510683636,0.358278877670909
23,17,6,14.33115510683636,0.358278877670909
23,18,1,26.142799999999998,0.5121944444444445
23,18,2,26.142799999999998,0.5121944444444445
23,18,3,26.142799999999998,0.5121944444444445
23,18,4,26.142799999999998,0.5121944444444445
23,18,5,19.74087862752149,0.49352196568803725
23,18,6,19.74087862752149,0.49352196568803725
23,19,1,25.532400000000003,0.51175
23,19,2,25.532400000000003,0.51175
23,19,3,25.532400000000003,0.51175
23,19,4,25.532400000000003,0.51175
23,19,5,20.306659286827585,0.5076664821706897
23,19,6,20.306659286827585,0.5076664821706897
23,20,1,21.266099999999998,0.39069444444444446
23,20,2,21.266099999999998,0.39069444444444446
23,20,3,21.266099999999998,0.39069444444444446
23,20,4,21.266099999999998,0.39069444444444446
23,20,5,16.218869929875286,0.40547174824688215
23,20,6,16.218869929875286,0.40547174824688215
23,21,1,15.371,0.27358333333333335
23,21,2,15.371,0.27358333333333335
23,21,3,15.371,0.27358333333333335
23,21,4,15.371,0.27358333333333335
23,21,5,11.590916959250277,0.2897729239812569
23,21,6,11.590916959250277,0.2897729239812569
23,22,1,14.3113,0.3103611111111111
23,22,2,14.3113,0.3103611111111111
23,22,3,14.3113,0.3103611111111111
23,22,4,14.3113,0.3103611111111111
23,22,5,9.735426248867716,0.2433856562216929
23,22,6,9.735426248867716,0.2433856562216929
23,23,1,9999999999999,9999999999999
23,23,2,9999999999999,9999999999999
23,23,3,9999999999999,9999999999999
23,23,4,9999999999999,9999999999999
23,23,5,9999999999999,9999999999999
23,23,6,9999999999999,9999999999999
23,24,1,20.151400000000002,0.4321944444444445
23,24,2,20.151400000000002,0.4321944444444445
23,24,3,20.151400000000002,0.4321944444444445
23,24,4,20.151400000000002,0.4321944444444445
23,24,5,14.333136894429751,0.3583284223607438
23,24,6,14.333136894429751,0.3583284223607438
23,25,1,25.641299999999998,0.5148611111111111
23,25,2,25.641299999999998,0.5148611111111111
23,25,3,25.641299999999998,0.5148611111111111
23,25,4,25.641299999999998,0.5148611111111111
23,25,5,17.81120482107109,0.44528012052677723
23,25,6,17.81120482107109,0.44528012052677723
23,26,1,19.3654,0.4063055555555556
23,26,2,19.3654,0.4063055555555556
23,26,3,19.3654,0.4063055555555556
23,26,4,19.3654,0.4063055555555556
23,26,5,14.405719771884685,0.36014299429711716
23,26,6,14.405719771884685,0.36014299429711716
23,27,1,18.8831,0.3968888888888889
23,27,2,18.8831,0.3968888888888889
23,27,3,18.8831,0.3968888888888889
23,27,4,18.8831,0.3968888888888889
23,27,5,13.841267968827948,0.3460316992206987
23,27,6,13.841267968827948,0.3460316992206987
23,28,1,19.4287,0.4146388888888889
23,28,2,19.4287,0.4146388888888889
23,28,3,19.4287,0.4146388888888889
23,28,4,19.4287,0.4146388888888889
23,28,5,13.979683110563485,0.34949207776408714
23,28,6,13.979683110563485,0.34949207776408714
23,29,1,12.0948,0.26708333333333334
23,29,2,12.0948,0.26708333333333334
23,29,3,12.0948,0.26708333333333334
23,29,4,12.0948,0.26708333333333334
23,29,5,9.024218199167397,0.2256054549791849
23,29,6,9.024218199167397,0.2256054549791849
23,30,1,13.599,0.3233611111111111
23,30,2,13.599,0.3233611111111111
23,30,3,13.599,0.3233611111111111
23,30,4,13.599,0.3233611111111111
23,30,5,10.331915312724337,0.25829788281810845
23,30,6,10.331915312724337,0.25829788281810845
23,31,1,15.4788,0.3331388888888889
23,31,2,15.4788,0.3331388888888889
23,31,3,15.4788,0.3331388888888889
23,31,4,15.4788,0.3331388888888889
23,31,5,11.548808501057218,0.28872021252643043
23,31,6,11.548808501057218,0.28872021252643043
23,32,1,10.2332,0.23041666666666666
23,32,2,10.2332,0.23041666666666666
23,32,3,10.2332,0.23041666666666666
23,32,4,10.2332,0.23041666666666666
23,32,5,6.8268424598355955,0.1706710614958899
23,32,6,6.8268424598355955,0.1706710614958899
23,33,1,6.8565,0.15480555555555553
23,33,2,6.8565,0.15480555555555553
23,33,3,6.8565,0.15480555555555553
23,33,4,6.8565,0.15480555555555553
23,33,5,5.649361756660414,0.14123404391651034
23,33,6,5.649361756660414,0.14123404391651034
23,34,1,6.199199999999999,0.14333333333333334
23,34,2,6.199199999999999,0.14333333333333334
23,34,3,6.199199999999999,0.14333333333333334
23,34,4,6.199199999999999,0.14333333333333334
23,34,5,4.91700768434624,0.122925192108656
23,34,6,4.91700768434624,0.122925192108656
23,35,1,19.7778,0.4406666666666667
23,35,2,19.7778,0.4406666666666667
23,35,3,19.7778,0.4406666666666667
23,35,4,19.7778,0.4406666666666667
23,35,5,15.075138193604001,0.3768784548401
23,35,6,15.075138193604001,0.3768784548401
23,36,1,14.2071,0.2914722222222222
23,36,2,14.2071,0.2914722222222222
23,36,3,14.2071,0.2914722222222222
23,36,4,14.2071,0.2914722222222222
23,36,5,10.659275528088385,0.26648188820220964
23,36,6,10.659275528088385,0.26648188820220964
23,37,1,23.1926,0.4627777777777778
23,37,2,23.1926,0.4627777777777778
23,37,3,23.1926,0.4627777777777778
23,37,4,23.1926,0.4627777777777778
23,37,5,16.003927530715906,0.40009818826789767
23,37,6,16.003927530715906,0.40009818826789767
23,38,1,13.990200000000002,0.31266666666666665
23,38,2,13.990200000000002,0.31266666666666665
23,38,3,13.990200000000002,0.31266666666666665
23,38,4,13.990200000000002,0.31266666666666665
23,38,5,10.074148018253155,0.2518537004563289
23,38,6,10.074148018253155,0.2518537004563289
23,39,1,11.703899999999999,0.21163888888888888
23,39,2,11.703899999999999,0.21163888888888888
23,39,3,11.703899999999999,0.21163888888888888
23,39,4,11.703899999999999,0.21163888888888888
23,39,5,8.152744238277874,0.20381860595694684
23,39,6,8.152744238277874,0.20381860595694684
23,40,1,27.4138,0.6380833333333333
23,40,2,27.4138,0.6380833333333333
23,40,3,27.4138,0.6380833333333333
23,40,4,27.4138,0.6380833333333333
23,40,5,19.169958719538013,0.4792489679884503
23,40,6,19.169958719538013,0.4792489679884503
23,41,1,26.946900000000003,0.5183055555555556
23,41,2,26.946900000000003,0.5183055555555556
23,41,3,26.946900000000003,0.5183055555555556
23,41,4,26.946900000000003,0.5183055555555556
23,41,5,20.20664953560378,0.5051662383900946
23,41,6,20.20664953560378,0.5051662383900946
23,42,1,6.1105,0.14527777777777778
23,42,2,6.1105,0.14527777777777778
23,42,3,6.1105,0.14527777777777778
23,42,4,6.1105,0.14527777777777778
23,42,5,4.142367225047478,0.10355918062618694
23,42,6,4.142367225047478,0.10355918062618694
24,1,1,25.3055,0.51375
24,1,2,25.3055,0.51375
24,1,3,25.3055,0.51375
24,1,4,25.3055,0.51375
24,1,5,18.302698530024195,0.4575674632506049
24,1,6,18.302698530024195,0.4575674632506049
24,2,1,8.2477,0.21802777777777776
24,2,2,8.2477,0.21802777777777776
24,2,3,8.2477,0.21802777777777776
24,2,4,8.2477,0.21802777777777776
24,2,5,6.0642612216870555,0.15160653054217638
24,2,6,6.0642612216870555,0.15160653054217638
24,3,1,31.156599999999997,0.7001388888888889
24,3,2,31.156599999999997,0.7001388888888889
24,3,3,31.156599999999997,0.7001388888888889
24,3,4,31.156599999999997,0.7001388888888889
24,3,5,23.64933859919502,0.5912334649798755
24,3,6,23.64933859919502,0.5912334649798755
24,4,1,19.101599999999998,0.4119166666666667
24,4,2,19.101599999999998,0.4119166666666667
24,4,3,19.101599999999998,0.4119166666666667
24,4,4,19.101599999999998,0.4119166666666667
24,4,5,15.274003852226363,0.3818500963056591
24,4,6,15.274003852226363,0.3818500963056591
24,5,1,12.6474,0.24219444444444443
24,5,2,12.6474,0.24219444444444443
24,5,3,12.6474,0.24219444444444443
24,5,4,12.6474,0.24219444444444443
24,5,5,6.230372533301439,0.15575931333253595
24,5,6,6.230372533301439,0.15575931333253595
24,6,1,11.133,0.2351388888888889
24,6,2,11.133,0.2351388888888889
24,6,3,11.133,0.2351388888888889
24,6,4,11.133,0.2351388888888889
24,6,5,8.311147097926655,0.2077786774481664
24,6,6,8.311147097926655,0.2077786774481664
24,7,1,6.2006000000000006,0.15175
24,7,2,6.2006000000000006,0.15175
24,7,3,6.2006000000000006,0.15175
24,7,4,6.2006000000000006,0.15175
24,7,5,4.149868782793414,0.10374671956983535
24,7,6,4.149868782793414,0.10374671956983535
24,8,1,14.6601,0.3207777777777778
24,8,2,14.6601,0.3207777777777778
24,8,3,14.6601,0.3207777777777778
24,8,4,14.6601,0.3207777777777778
24,8,5,10.684051443506643,0.2671012860876661
24,8,6,10.684051443506643,0.2671012860876661
24,9,1,22.264,0.45613888888888887
24,9,2,22.264,0.45613888888888887
24,9,3,22.264,0.45613888888888887
24,9,4,22.264,0.45613888888888887
24,9,5,16.738987809588952,0.4184746952397238
24,9,6,16.738987809588952,0.4184746952397238
24,10,1,5.8135,0.16844444444444442
24,10,2,5.8135,0.16844444444444442
24,10,3,5.8135,0.16844444444444442
24,10,4,5.8135,0.16844444444444442
24,10,5,4.678845313079315,0.11697113282698288
24,10,6,4.678845313079315,0.11697113282698288
24,11,1,14.4733,0.32680555555555557
24,11,2,14.4733,0.32680555555555557
24,11,3,14.4733,0.32680555555555557
24,11,4,14.4733,0.32680555555555557
24,11,5,9.15372158558139,0.22884303963953476
24,11,6,9.15372158558139,0.22884303963953476
24,12,1,6.1189,0.16905555555555557
24,12,2,6.1189,0.16905555555555557
24,12,3,6.1189,0.16905555555555557
24,12,4,6.1189,0.16905555555555557
24,12,5,4.221421701483172,0.10553554253707931
24,12,6,4.221421701483172,0.10553554253707931
24,13,1,15.174700000000001,0.31727777777777777
24,13,2,15.174700000000001,0.31727777777777777
24,13,3,15.174700000000001,0.31727777777777777
24,13,4,15.174700000000001,0.31727777777777777
24,13,5,11.39050525348768,0.284762631337192
24,13,6,11.39050525348768,0.284762631337192
24,14,1,18.3825,0.38408333333333333
24,14,2,18.3825,0.38408333333333333
24,14,3,18.3825,0.38408333333333333
24,14,4,18.3825,0.38408333333333333
24,14,5,13.807750288053889,0.3451937572013472
24,14,6,13.807750288053889,0.3451937572013472
24,15,1,21.5404,0.44375
24,15,2,21.5404,0.44375
24,15,3,21.5404,0.44375
24,15,4,21.5404,0.44375
24,15,5,16.1754262715623,0.4043856567890575
24,15,6,16.1754262715623,0.4043856567890575
24,16,1,23.6402,0.5035
24,16,2,23.6402,0.5035
24,16,3,23.6402,0.5035
24,16,4,23.6402,0.5035
24,16,5,19.836921982261327,0.49592304955653316
24,16,6,19.836921982261327,0.49592304955653316
24,17,1,2.3013000000000003,0.08825
24,17,2,2.3013000000000003,0.08825
24,17,3,2.3013000000000003,0.08825
24,17,4,2.3013000000000003,0.08825
24,17,5,1.3921001964790427,0.03480250491197607
24,17,6,1.3921001964790427,0.03480250491197607
24,18,1,8.8599,0.23947222222222223
24,18,2,8.8599,0.23947222222222223
24,18,3,8.8599,0.23947222222222223
24,18,4,8.8599,0.23947222222222223
24,18,5,6.692849574012597,0.16732123935031493
24,18,6,6.692849574012597,0.16732123935031493
24,19,1,10.339,0.27516666666666667
24,19,2,10.339,0.27516666666666667
24,19,3,10.339,0.27516666666666667
24,19,4,10.339,0.27516666666666667
24,19,5,7.631683174294265,0.19079207935735662
24,19,6,7.631683174294265,0.19079207935735662
24,20,1,6.6223,0.17466666666666666
24,20,2,6.6223,0.17466666666666666
24,20,3,6.6223,0.17466666666666666
24,20,4,6.6223,0.17466666666666666
24,20,5,4.724957541205201,0.11812393853013003
24,20,6,4.724957541205201,0.11812393853013003
24,21,1,21.157,0.4326388888888889
24,21,2,21.157,0.4326388888888889
24,21,3,21.157,0.4326388888888889
24,21,4,21.157,0.4326388888888889
24,21,5,16.085822055123487,0.40214555137808716
24,21,6,16.085822055123487,0.40214555137808716
24,22,1,16.5503,0.3640555555555555
24,22,2,16.5503,0.3640555555555555
24,22,3,16.5503,0.3640555555555555
24,22,4,16.5503,0.3640555555555555
24,22,5,11.84757744619426,0.2961894361548565
24,22,6,11.84757744619426,0.2961894361548565
24,23,1,20.151400000000002,0.4321944444444445
24,23,2,20.151400000000002,0.4321944444444445
24,23,3,20.151400000000002,0.4321944444444445
24,23,4,20.151400000000002,0.4321944444444445
24,23,5,14.333136894429751,0.3583284223607438
24,23,6,14.333136894429751,0.3583284223607438
24,24,1,9999999999999,9999999999999
24,24,2,9999999999999,9999999999999
24,24,3,9999999999999,9999999999999
24,24,4,9999999999999,9999999999999
24,24,5,9999999999999,9999999999999
24,24,6,9999999999999,9999999999999
24,25,1,13.2355,0.2465
24,25,2,13.2355,0.2465
24,25,3,13.2355,0.2465
24,25,4,13.2355,0.2465
24,25,5,8.311662238718492,0.2077915559679623
24,25,6,8.311662238718492,0.2077915559679623
24,26,1,14.371,0.3184444444444445
24,26,2,14.371,0.3184444444444445
24,26,3,14.371,0.3184444444444445
24,26,4,14.371,0.3184444444444445
24,26,5,12.306258413644505,0.3076564603411126
24,26,6,12.306258413644505,0.3076564603411126
24,27,1,13.7153,0.31166666666666665
24,27,2,13.7153,0.31166666666666665
24,27,3,13.7153,0.31166666666666665
24,27,4,13.7153,0.31166666666666665
24,27,5,11.422436591228879,0.285560914780722
24,27,6,11.422436591228879,0.285560914780722
24,28,1,15.2596,0.3566944444444444
24,28,2,15.2596,0.3566944444444444
24,28,3,15.2596,0.3566944444444444
24,28,4,15.2596,0.3566944444444444
24,28,5,13.167920734959296,0.3291980183739824
24,28,6,13.167920734959296,0.3291980183739824
24,29,1,21.9753,0.39175
24,29,2,21.9753,0.39175
24,29,3,21.9753,0.39175
24,29,4,21.9753,0.39175
24,29,5,13.437023999671394,0.33592559999178484
24,29,6,13.437023999671394,0.33592559999178484
24,30,1,13.3743,0.29547222222222225
24,30,2,13.3743,0.29547222222222225
24,30,3,13.3743,0.29547222222222225
24,30,4,13.3743,0.29547222222222225
24,30,5,9.620605445616983,0.24051513614042458
24,30,6,9.620605445616983,0.24051513614042458
24,31,1,5.6667,0.14180555555555555
24,31,2,5.6667,0.14180555555555555
24,31,3,5.6667,0.14180555555555555
24,31,4,5.6667,0.14180555555555555
24,31,5,3.7838436811835057,0.09459609202958764
24,31,6,3.7838436811835057,0.09459609202958764
24,32,1,14.4894,0.2842777777777778
24,32,2,14.4894,0.2842777777777778
