DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
11,6,3,4.48,0.11830555555555555
11,6,4,2.2346198094900904,0.05586549523725226
11,6,5,2.2346198094900904,0.05586549523725226
11,6,6,2.2346198094900904,0.05586549523725226
11,7,1,7.018,0.1897777777777778
11,7,2,7.018,0.1897777777777778
11,7,3,7.018,0.1897777777777778
11,7,4,5.010130381207292,0.1252532595301823
11,7,5,5.010130381207292,0.1252532595301823
11,7,6,5.010130381207292,0.1252532595301823
11,8,1,2.4545,0.08413888888888889
11,8,2,2.4545,0.08413888888888889
11,8,3,2.4545,0.08413888888888889
11,8,4,1.5853873746525884,0.03963468436631471
11,8,5,1.5853873746525884,0.03963468436631471
11,8,6,1.5853873746525884,0.03963468436631471
11,9,1,10.6175,0.25880555555555557
11,9,2,10.6175,0.25880555555555557
11,9,3,10.6175,0.25880555555555557
11,9,4,8.0818115456522,0.20204528864130503
11,9,5,8.0818115456522,0.20204528864130503
11,9,6,8.0818115456522,0.20204528864130503
11,10,1,16.8003,0.40680555555555553
11,10,2,16.8003,0.40680555555555553
11,10,3,16.8003,0.40680555555555553
11,10,4,12.683121953756688,0.3170780488439172
11,10,5,12.683121953756688,0.3170780488439172
11,10,6,12.683121953756688,0.3170780488439172
11,11,1,9999999999999,9999999999999
11,11,2,9999999999999,9999999999999
11,11,3,9999999999999,9999999999999
11,11,4,9999999999999,9999999999999
11,11,5,9999999999999,9999999999999
11,11,6,9999999999999,9999999999999
11,12,1,15.4207,0.3683611111111111
11,12,2,15.4207,0.3683611111111111
11,12,3,15.4207,0.3683611111111111
11,12,4,9.641813315442848,0.2410453328860712
11,12,5,9.641813315442848,0.2410453328860712
11,12,6,9.641813315442848,0.2410453328860712
11,13,1,15.1966,0.3838333333333333
11,13,2,15.1966,0.3838333333333333
11,13,3,15.1966,0.3838333333333333
11,13,4,10.306144205043914,0.25765360512609786
11,13,5,10.306144205043914,0.25765360512609786
11,13,6,10.306144205043914,0.25765360512609786
11,14,1,13.1422,0.32680555555555557
11,14,2,13.1422,0.32680555555555557
11,14,3,13.1422,0.32680555555555557
11,14,4,8.65013206281732,0.21625330157043302
11,14,5,8.65013206281732,0.21625330157043302
11,14,6,8.65013206281732,0.21625330157043302
11,15,1,12.1809,0.22666666666666666
11,15,2,12.1809,0.22666666666666666
11,15,3,12.1809,0.22666666666666666
11,15,4,7.5817500323564255,0.18954375080891064
11,15,5,7.5817500323564255,0.18954375080891064
11,15,6,7.5817500323564255,0.18954375080891064
11,16,1,15.1205,0.39119444444444446
11,16,2,15.1205,0.39119444444444446
11,16,3,15.1205,0.39119444444444446
11,16,4,9.866369973977756,0.2466592493494439
11,16,5,9.866369973977756,0.2466592493494439
11,16,6,9.866369973977756,0.2466592493494439
11,17,1,10.4348,0.19441666666666665
11,17,2,10.4348,0.19441666666666665
11,17,3,10.4348,0.19441666666666665
11,17,4,7.00423561919969,0.17510589047999225
11,17,5,7.00423561919969,0.17510589047999225
11,17,6,7.00423561919969,0.17510589047999225
11,18,1,9.7798,0.27922222222222226
11,18,2,9.7798,0.27922222222222226
11,18,3,9.7798,0.27922222222222226
11,18,4,4.711937887828903,0.11779844719572256
11,18,5,4.711937887828903,0.11779844719572256
11,18,6,4.711937887828903,0.11779844719572256
11,19,1,14.341700000000001,0.3419166666666667
11,19,2,14.341700000000001,0.3419166666666667
11,19,3,14.341700000000001,0.3419166666666667
11,19,4,8.683993187088493,0.21709982967721234
11,19,5,8.683993187088493,0.21709982967721234
11,19,6,8.683993187088493,0.21709982967721234
11,20,1,8.7204,0.148
11,20,2,8.7204,0.148
11,20,3,8.7204,0.148
11,20,4,7.042982081054645,0.17607455202636613
11,20,5,7.042982081054645,0.17607455202636613
11,20,6,7.042982081054645,0.17607455202636613
11,21,1,5.722600000000001,0.16116666666666668
11,21,2,5.722600000000001,0.16116666666666668
11,21,3,5.722600000000001,0.16116666666666668
11,21,4,3.4386635184047356,0.08596658796011838
11,21,5,3.4386635184047356,0.08596658796011838
11,21,6,3.4386635184047356,0.08596658796011838
12,1,1,26.2234,0.5552222222222222
12,1,2,26.2234,0.5552222222222222
12,1,3,26.2234,0.5552222222222222
12,1,4,19.602398863908366,0.49005997159770914
12,1,5,19.602398863908366,0.49005997159770914
12,1,6,19.602398863908366,0.49005997159770914
12,2,1,7.3784,0.23697222222222222
12,2,2,7.3784,0.23697222222222222
12,2,3,7.3784,0.23697222222222222
12,2,4,5.0101600533448165,0.1252540013336204
12,2,5,5.0101600533448165,0.1252540013336204
12,2,6,5.0101600533448165,0.1252540013336204
12,3,1,32.0745,0.7416111111111111
12,3,2,32.0745,0.7416111111111111
12,3,3,32.0745,0.7416111111111111
12,3,4,25.5889243702282,0.639723109255705
12,3,5,25.5889243702282,0.639723109255705
12,3,6,25.5889243702282,0.639723109255705
12,4,1,20.019599999999997,0.4533888888888889
12,4,2,20.019599999999997,0.4533888888888889
12,4,3,20.019599999999997,0.4533888888888889
12,4,4,17.059369282222338,0.42648423205555847
12,4,5,17.059369282222338,0.42648423205555847
12,4,6,17.059369282222338,0.42648423205555847
12,5,1,5.4015,0.16616666666666668
12,5,2,5.4015,0.16616666666666668
12,5,3,5.4015,0.16616666666666668
12,5,4,3.540381306586278,0.08850953266465696
12,5,5,3.540381306586278,0.08850953266465696
12,5,6,3.540381306586278,0.08850953266465696
12,6,1,10.623899999999999,0.27852777777777776
12,6,2,10.623899999999999,0.27852777777777776
12,6,3,10.623899999999999,0.27852777777777776
12,6,4,7.926979954353328,0.1981744988588332
12,6,5,7.926979954353328,0.1981744988588332
12,6,6,7.926979954353328,0.1981744988588332
12,7,1,7.1185,0.19322222222222224
12,7,2,7.1185,0.19322222222222224
12,7,3,7.1185,0.19322222222222224
12,7,4,5.704491211685438,0.14261228029213596
12,7,5,5.704491211685438,0.14261228029213596
12,7,6,5.704491211685438,0.14261228029213596
12,8,1,15.6075,0.36233333333333334
12,8,2,15.6075,0.36233333333333334
12,8,3,15.6075,0.36233333333333334
12,8,4,11.208904427417512,0.2802226106854378
12,8,5,11.208904427417512,0.2802226106854378
12,8,6,11.208904427417512,0.2802226106854378
12,9,1,23.181900000000002,0.4976111111111111
12,9,2,23.181900000000002,0.4976111111111111
12,9,3,23.181900000000002,0.4976111111111111
12,9,4,17.721364332926665,0.44303410832316664
12,9,5,17.721364332926665,0.44303410832316664
12,9,6,17.721364332926665,0.44303410832316664
12,10,1,5.0863000000000005,0.17794444444444446
12,10,2,5.0863000000000005,0.17794444444444446
12,10,3,5.0863000000000005,0.17794444444444446
12,10,4,3.54037055632644,0.088509263908161
12,10,5,3.54037055632644,0.088509263908161
12,10,6,3.54037055632644,0.088509263908161
12,11,1,15.4207,0.3683611111111111
12,11,2,15.4207,0.3683611111111111
12,11,3,15.4207,0.3683611111111111
12,11,4,9.641813315442848,0.2410453328860712
12,11,5,9.641813315442848,0.2410453328860712
12,11,6,9.641813315442848,0.2410453328860712
12,12,1,9999999999999,9999999999999
12,12,2,9999999999999,9999999999999
12,12,3,9999999999999,9999999999999
12,12,4,9999999999999,9999999999999
12,12,5,9999999999999,9999999999999
12,12,6,9999999999999,9999999999999
12,13,1,12.4176,0.23527777777777778
12,13,2,12.4176,0.23527777777777778
12,13,3,12.4176,0.23527777777777778
12,13,4,10.025941450415015,0.25064853626037537
12,13,5,10.025941450415015,0.25064853626037537
12,13,6,10.025941450415015,0.25064853626037537
12,14,1,5.8243,0.13441666666666666
12,14,2,5.8243,0.13441666666666666
12,14,3,5.8243,0.13441666666666666
12,14,4,4.223079874026742,0.10557699685066854
12,14,5,4.223079874026742,0.10557699685066854
12,14,6,4.223079874026742,0.10557699685066854
12,15,1,24.8682,0.47797222222222224
12,15,2,24.8682,0.47797222222222224
12,15,3,24.8682,0.47797222222222224
12,15,4,17.218610848019356,0.4304652712004839
12,15,5,17.218610848019356,0.4304652712004839
12,15,6,17.218610848019356,0.4304652712004839
12,16,1,14.0807,0.2890555555555555
12,16,2,14.0807,0.2890555555555555
12,16,3,14.0807,0.2890555555555555
12,16,4,10.257311570598736,0.2564327892649684
12,16,5,10.257311570598736,0.2564327892649684
12,16,6,10.257311570598736,0.2564327892649684
12,17,1,22.9864,0.43919444444444444
12,17,2,22.9864,0.43919444444444444
12,17,3,22.9864,0.43919444444444444
12,17,4,16.585240324387943,0.41463100810969855
12,17,5,16.585240324387943,0.41463100810969855
12,17,6,16.585240324387943,0.41463100810969855
12,18,1,16.2546,0.38916666666666666
12,18,2,16.2546,0.38916666666666666
12,18,3,16.2546,0.38916666666666666
12,18,4,10.042497091715369,0.2510624272928842
12,18,5,10.042497091715369,0.2510624272928842
12,18,6,10.042497091715369,0.2510624272928842
12,19,1,17.581599999999998,0.5045555555555555
12,19,2,17.581599999999998,0.5045555555555555
12,19,3,17.581599999999998,0.5045555555555555
12,19,4,14.89349929644621,0.3723374824111553
12,19,5,14.89349929644621,0.3723374824111553
12,19,6,14.89349929644621,0.3723374824111553
12,20,1,21.407700000000002,0.3993055555555556
12,20,2,21.407700000000002,0.3993055555555556
12,20,3,21.407700000000002,0.3993055555555556
12,20,4,15.769540109153878,0.394238502728847
12,20,5,15.769540109153878,0.394238502728847
12,20,6,15.769540109153878,0.394238502728847
12,21,1,12.265799999999999,0.2644722222222222
12,21,2,12.265799999999999,0.2644722222222222
12,21,3,12.265799999999999,0.2644722222222222
12,21,4,6.9545852158378185,0.17386463039594546
12,21,5,6.9545852158378185,0.17386463039594546
12,21,6,6.9545852158378185,0.17386463039594546
13,1,1,22.4148,0.4722222222222222
13,1,2,22.4148,0.4722222222222222
13,1,3,22.4148,0.4722222222222222
13,1,4,18.322552943403853,0.45806382358509634
13,1,5,18.322552943403853,0.45806382358509634
13,1,6,18.322552943403853,0.45806382358509634
13,2,1,20.179299999999998,0.3814166666666666
13,2,2,20.179299999999998,0.3814166666666666
13,2,3,20.179299999999998,0.3814166666666666
13,2,4,14.403634184173606,0.36009085460434015
13,2,5,14.403634184173606,0.36009085460434015
13,2,6,14.403634184173606,0.36009085460434015
13,3,1,35.810900000000004,0.7389166666666667
13,3,2,35.810900000000004,0.7389166666666667
13,3,3,35.810900000000004,0.7389166666666667
13,3,4,25.02613838548115,0.6256534596370288
13,3,5,25.02613838548115,0.6256534596370288
13,3,6,25.02613838548115,0.6256534596370288
13,4,1,21.205599999999997,0.4567777777777778
13,4,2,21.205599999999997,0.4567777777777778
13,4,3,21.205599999999997,0.4567777777777778
13,4,4,17.479548671688107,0.4369887167922027
13,4,5,17.479548671688107,0.4369887167922027
13,4,6,17.479548671688107,0.4369887167922027
13,5,1,10.2462,0.2123611111111111
13,5,2,10.2462,0.2123611111111111
13,5,3,10.2462,0.2123611111111111
13,5,4,7.071130529697293,0.17677826324243234
13,5,5,7.071130529697293,0.17677826324243234
13,5,6,7.071130529697293,0.17677826324243234
13,6,1,10.765600000000001,0.24563888888888888
13,6,2,10.765600000000001,0.24563888888888888
13,6,3,10.765600000000001,0.24563888888888888
13,6,4,8.331036442092973,0.20827591105232432
13,6,5,8.331036442092973,0.20827591105232432
13,6,6,8.331036442092973,0.20827591105232432
13,7,1,14.343200000000001,0.2992222222222222
13,7,2,14.343200000000001,0.2992222222222222
13,7,3,14.343200000000001,0.2992222222222222
13,7,4,11.297566467022262,0.28243916167555655
13,7,5,11.297566467022262,0.28243916167555655
13,7,6,11.297566467022262,0.28243916167555655
13,8,1,13.501100000000001,0.3281666666666667
13,8,2,13.501100000000001,0.3281666666666667
13,8,3,13.501100000000001,0.3281666666666667
13,8,4,10.959105318902218,0.27397763297255545
13,8,5,10.959105318902218,0.27397763297255545
13,8,6,10.959105318902218,0.27397763297255545
13,9,1,19.3733,0.4146111111111111
13,9,2,19.3733,0.4146111111111111
13,9,3,19.3733,0.4146111111111111
13,9,4,16.08803184175781,0.40220079604394526
13,9,5,16.08803184175781,0.40220079604394526
13,9,6,16.08803184175781,0.40220079604394526
13,10,1,16.4055,0.36136111111111113
13,10,2,16.4055,0.36136111111111113
13,10,3,16.4055,0.36136111111111113
13,10,4,13.270519460037846,0.33176298650094616
13,10,5,13.270519460037846,0.33176298650094616
13,10,6,13.270519460037846,0.33176298650094616
13,11,1,15.1966,0.3838333333333333
13,11,2,15.1966,0.3838333333333333
13,11,3,15.1966,0.3838333333333333
13,11,4,10.306144205043914,0.25765360512609786
13,11,5,10.306144205043914,0.25765360512609786
13,11,6,10.306144205043914,0.25765360512609786
13,12,1,12.4176,0.23527777777777778
13,12,2,12.4176,0.23527777777777778
13,12,3,12.4176,0.23527777777777778
13,12,4,10.025941450415015,0.25064853626037537
13,12,5,10.025941450415015,0.25064853626037537
13,12,6,10.025941450415015,0.25064853626037537
13,13,1,9999999999999,9999999999999
13,13,2,9999999999999,9999999999999
13,13,3,9999999999999,9999999999999
13,13,4,9999999999999,9999999999999
13,13,5,9999999999999,9999999999999
13,13,6,9999999999999,9999999999999
13,14,1,8.0887,0.15361111111111111
13,14,2,8.0887,0.15361111111111111
13,14,3,8.0887,0.15361111111111111
13,14,4,5.803284118063481,0.14508210295158702
13,14,5,5.803284118063481,0.14508210295158702
13,14,6,5.803284118063481,0.14508210295158702
13,15,1,21.307599999999997,0.5196666666666666
13,15,2,21.307599999999997,0.5196666666666666
13,15,3,21.307599999999997,0.5196666666666666
13,15,4,15.317945623277266,0.3829486405819317
13,15,5,15.317945623277266,0.3829486405819317
13,15,6,15.317945623277266,0.3829486405819317
13,16,1,3.0405,0.07905555555555556
13,16,2,3.0405,0.07905555555555556
13,16,3,3.0405,0.07905555555555556
13,16,4,0.7139139706368193,0.017847849265920483
13,16,5,0.7139139706368193,0.017847849265920483
13,16,6,0.7139139706368193,0.017847849265920483
13,17,1,26.6056,0.4840555555555555
13,17,2,26.6056,0.4840555555555555
13,17,3,26.6056,0.4840555555555555
13,17,4,14.292582993502542,0.35731457483756357
13,17,5,14.292582993502542,0.35731457483756357
13,17,6,14.292582993502542,0.35731457483756357
13,18,1,13.859200000000001,0.35291666666666666
13,18,2,13.859200000000001,0.35291666666666666
13,18,3,13.859200000000001,0.35291666666666666
13,18,4,6.129034046350934,0.15322585115877335
13,18,5,6.129034046350934,0.15322585115877335
13,18,6,6.129034046350934,0.15322585115877335
13,19,1,27.2302,0.5773333333333334
13,19,2,27.2302,0.5773333333333334
13,19,3,27.2302,0.5773333333333334
13,19,4,18.900895892324154,0.47252239730810386
13,19,5,18.900895892324154,0.47252239730810386
13,19,6,18.900895892324154,0.47252239730810386
13,20,1,25.0269,0.44416666666666665
13,20,2,25.0269,0.44416666666666665
13,20,3,25.0269,0.44416666666666665
13,20,4,17.052399670875047,0.4263099917718762
13,20,5,17.052399670875047,0.4263099917718762
13,20,6,17.052399670875047,0.4263099917718762
13,21,1,14.7694,0.3058055555555556
13,21,2,14.7694,0.3058055555555556
13,21,3,14.7694,0.3058055555555556
13,21,4,10.97377354317509,0.27434433857937723
13,21,5,10.97377354317509,0.27434433857937723
13,21,6,10.97377354317509,0.27434433857937723
14,1,1,25.896099999999997,0.5331388888888888
14,1,2,25.896099999999997,0.5331388888888888
14,1,3,25.896099999999997,0.5331388888888888
14,1,4,18.464981410787086,0.46162453526967717
14,1,5,18.464981410787086,0.46162453526967717
14,1,6,18.464981410787086,0.46162453526967717
14,2,1,15.0951,0.3006388888888889
14,2,2,15.0951,0.3006388888888889
14,2,3,15.0951,0.3006388888888889
14,2,4,8.78314998199554,0.2195787495498885
14,2,5,8.78314998199554,0.2195787495498885
14,2,6,8.78314998199554,0.2195787495498885
14,3,1,34.59,0.7502777777777778
14,3,2,34.59,0.7502777777777778
14,3,3,34.59,0.7502777777777778
14,3,4,24.91070323100527,0.6227675807751318
14,3,5,24.91070323100527,0.6227675807751318
14,3,6,24.91070323100527,0.6227675807751318
14,4,1,20.3534,0.4491388888888889
14,4,2,20.3534,0.4491388888888889
14,4,3,20.3534,0.4491388888888889
14,4,4,16.5569332734439,0.4139233318360975
14,4,5,16.5569332734439,0.4139233318360975
14,4,6,16.5569332734439,0.4139233318360975
14,5,1,2.7176,0.10441666666666666
14,5,2,2.7176,0.10441666666666666
14,5,3,2.7176,0.10441666666666666
14,5,4,1.989789780001035,0.049744744500025875
14,5,5,1.989789780001035,0.049744744500025875
14,5,6,1.989789780001035,0.049744744500025875
14,6,1,9.9826,0.2288888888888889
14,6,2,9.9826,0.2288888888888889
14,6,3,9.9826,0.2288888888888889
14,6,4,6.4561291113539445,0.1614032277838486
14,6,5,6.4561291113539445,0.1614032277838486
14,6,6,6.4561291113539445,0.1614032277838486
14,7,1,9.634,0.20188888888888887
14,7,2,9.634,0.20188888888888887
14,7,3,9.634,0.20188888888888887
14,7,4,6.971966177713614,0.17429915444284033
14,7,5,6.971966177713614,0.17429915444284033
14,7,6,6.971966177713614,0.17429915444284033
14,8,1,13.8174,0.34280555555555553
14,8,2,13.8174,0.34280555555555553
14,8,3,13.8174,0.34280555555555553
14,8,4,9.985088925522696,0.2496272231380674
14,8,5,9.985088925522696,0.2496272231380674
14,8,6,9.985088925522696,0.2496272231380674
14,9,1,22.854599999999998,0.4755277777777778
14,9,2,22.854599999999998,0.4755277777777778
14,9,3,22.854599999999998,0.4755277777777778
14,9,4,16.362524072866048,0.4090631018216512
14,9,5,16.362524072866048,0.4090631018216512
14,9,6,16.362524072866048,0.4090631018216512
14,10,1,11.321399999999999,0.28058333333333335
14,10,2,11.321399999999999,0.28058333333333335
14,10,3,11.321399999999999,0.28058333333333335
14,10,4,7.535123784852164,0.18837809462130412
14,10,5,7.535123784852164,0.18837809462130412
14,10,6,7.535123784852164,0.18837809462130412
14,11,1,13.1422,0.32680555555555557
14,11,2,13.1422,0.32680555555555557
14,11,3,13.1422,0.32680555555555557
14,11,4,8.65013206281732,0.21625330157043302
14,11,5,8.65013206281732,0.21625330157043302
14,11,6,8.65013206281732,0.21625330157043302
14,12,1,5.8243,0.13441666666666666
14,12,2,5.8243,0.13441666666666666
14,12,3,5.8243,0.13441666666666666
14,12,4,4.223079874026742,0.10557699685066854
14,12,5,4.223079874026742,0.10557699685066854
14,12,6,4.223079874026742,0.10557699685066854
14,13,1,8.0887,0.15361111111111111
14,13,2,8.0887,0.15361111111111111
14,13,3,8.0887,0.15361111111111111
14,13,4,5.803284118063481,0.14508210295158702
14,13,5,5.803284118063481,0.14508210295158702
14,13,6,5.803284118063481,0.14508210295158702
14,14,1,9999999999999,9999999999999
14,14,2,9999999999999,9999999999999
14,14,3,9999999999999,9999999999999
14,14,4,9999999999999,9999999999999
14,14,5,9999999999999,9999999999999
14,14,6,9999999999999,9999999999999
14,15,1,24.2577,0.45325
14,15,2,24.2577,0.45325
14,15,3,24.2577,0.45325
14,15,4,15.726140307205014,0.39315350768012536
14,15,5,15.726140307205014,0.39315350768012536
14,15,6,15.726140307205014,0.39315350768012536
14,16,1,9.6175,0.20144444444444445
14,16,2,9.6175,0.20144444444444445
14,16,3,9.6175,0.20144444444444445
14,16,4,6.055671125607541,0.1513917781401885
14,16,5,6.055671125607541,0.1513917781401885
14,16,6,6.055671125607541,0.1513917781401885
14,17,1,22.3759,0.4144722222222222
14,17,2,22.3759,0.4144722222222222
14,17,3,22.3759,0.4144722222222222
14,17,4,14.90106850677789,0.37252671266944726
14,17,5,14.90106850677789,0.37252671266944726
14,17,6,14.90106850677789,0.37252671266944726
14,18,1,13.5374,0.32055555555555554
14,18,2,13.5374,0.32055555555555554
14,18,3,13.5374,0.32055555555555554
14,18,4,7.086848141293142,0.17717120353232857
14,18,5,7.086848141293142,0.17717120353232857
14,18,6,7.086848141293142,0.17717120353232857
14,19,1,23.0005,0.50775
14,19,2,23.0005,0.50775
14,19,3,23.0005,0.50775
14,19,4,15.990566865451813,0.3997641716362953
14,19,5,15.990566865451813,0.3997641716362953
14,19,6,15.990566865451813,0.3997641716362953
14,20,1,20.7972,0.3745833333333333
14,20,2,20.7972,0.3745833333333333
14,20,3,20.7972,0.3745833333333333
14,20,4,15.598664572945637,0.38996661432364094
14,20,5,15.598664572945637,0.38996661432364094
14,20,6,15.598664572945637,0.38996661432364094
14,21,1,11.655299999999999,0.23975000000000002
14,21,2,11.655299999999999,0.23975000000000002
14,21,3,11.655299999999999,0.23975000000000002
14,21,4,7.4048337539189015,0.18512084384797253
14,21,5,7.4048337539189015,0.18512084384797253
14,21,6,7.4048337539189015,0.18512084384797253
15,1,1,4.2255,0.09811111111111111
15,1,2,4.2255,0.09811111111111111
15,1,3,4.2255,0.09811111111111111
15,1,4,3.01609698582137,0.07540242464553425
15,1,5,3.01609698582137,0.07540242464553425
15,1,6,3.01609698582137,0.07540242464553425
15,2,1,32.6852,0.6603333333333333
15,2,2,32.6852,0.6603333333333333
15,2,3,32.6852,0.6603333333333333
15,2,4,21.81710071476297,0.5454275178690742
15,2,5,21.81710071476297,0.5454275178690742
15,2,6,21.81710071476297,0.5454275178690742
15,3,1,18.413,0.40752777777777777
15,3,2,18.413,0.40752777777777777
15,3,3,18.413,0.40752777777777777
15,3,4,9.714433488675093,0.24286083721687732
15,3,5,9.714433488675093,0.24286083721687732
15,3,6,9.714433488675093,0.24286083721687732
15,4,1,6.308,0.16194444444444445
15,4,2,6.308,0.16194444444444445
15,4,3,6.308,0.16194444444444445
15,4,4,4.028580083308796,0.1007145020827199
15,4,5,4.028580083308796,0.1007145020827199
15,4,6,4.028580083308796,0.1007145020827199
15,5,1,22.368599999999997,0.39997222222222223
15,5,2,22.368599999999997,0.39997222222222223
15,5,3,22.368599999999997,0.39997222222222223
15,5,4,14.444757309056037,0.36111893272640094
15,5,5,14.444757309056037,0.36111893272640094
15,5,6,14.444757309056037,0.36111893272640094
15,6,1,14.312100000000001,0.30424999999999996
15,6,2,14.312100000000001,0.30424999999999996
15,6,3,14.312100000000001,0.30424999999999996
15,6,4,9.439981980573029,0.23599954951432572
15,6,5,9.439981980573029,0.23599954951432572
15,6,6,9.439981980573029,0.23599954951432572
15,7,1,20.0273,0.37855555555555553
15,7,2,20.0273,0.37855555555555553
15,7,3,20.0273,0.37855555555555553
15,7,4,12.307071654089382,0.3076767913522346
15,7,5,12.307071654089382,0.3076767913522346
15,7,6,12.307071654089382,0.3076767913522346
15,8,1,12.6623,0.24061111111111114
15,8,2,12.6623,0.24061111111111114
15,8,3,12.6623,0.24061111111111114
15,8,4,6.0097606116038,0.15024401529009498
15,8,5,6.0097606116038,0.15024401529009498
15,8,6,6.0097606116038,0.15024401529009498
15,9,1,1.184,0.0405
15,9,2,1.184,0.0405
15,9,3,1.184,0.0405
15,9,4,0.8035627654065182,0.020089069135162955
15,9,5,0.8035627654065182,0.020089069135162955
15,9,6,0.8035627654065182,0.020089069135162955
15,10,1,30.251099999999997,0.6107499999999999
15,10,2,30.251099999999997,0.6107499999999999
15,10,3,30.251099999999997,0.6107499999999999
15,10,4,20.2330865311991,0.5058271632799775
15,10,5,20.2330865311991,0.5058271632799775
15,10,6,20.2330865311991,0.5058271632799775
15,11,1,12.1809,0.22666666666666666
15,11,2,12.1809,0.22666666666666666
15,11,3,12.1809,0.22666666666666666
15,11,4,7.5817500323564255,0.18954375080891064
15,11,5,7.5817500323564255,0.18954375080891064
15,11,6,7.5817500323564255,0.18954375080891064
15,12,1,24.8682,0.47797222222222224
15,12,2,24.8682,0.47797222222222224
15,12,3,24.8682,0.47797222222222224
15,12,4,17.218610848019356,0.4304652712004839
15,12,5,17.218610848019356,0.4304652712004839
15,12,6,17.218610848019356,0.4304652712004839
15,13,1,21.307599999999997,0.5196666666666666
15,13,2,21.307599999999997,0.5196666666666666
15,13,3,21.307599999999997,0.5196666666666666
15,13,4,15.317945623277266,0.3829486405819317
15,13,5,15.317945623277266,0.3829486405819317
15,13,6,15.317945623277266,0.3829486405819317
15,14,1,24.2577,0.45325
15,14,2,24.2577,0.45325
15,14,3,24.2577,0.45325
15,14,4,15.726140307205014,0.39315350768012536
15,14,5,15.726140307205014,0.39315350768012536
15,14,6,15.726140307205014,0.39315350768012536
15,15,1,9999999999999,9999999999999
15,15,2,9999999999999,9999999999999
15,15,3,9999999999999,9999999999999
15,15,4,9999999999999,9999999999999
15,15,5,9999999999999,9999999999999
15,15,6,9999999999999,9999999999999
15,16,1,18.4157,0.40769444444444447
15,16,2,18.4157,0.40769444444444447
15,16,3,18.4157,0.40769444444444447
15,16,4,14.66982441074478,0.3667456102686195
15,16,5,14.66982441074478,0.3667456102686195
15,16,6,14.66982441074478,0.3667456102686195
15,17,1,8.1417,0.16566666666666666
15,17,2,8.1417,0.16566666666666666
15,17,3,8.1417,0.16566666666666666
15,17,4,1.0773574149507494,0.026933935373768737
15,17,5,1.0773574149507494,0.026933935373768737
15,17,6,1.0773574149507494,0.026933935373768737
15,18,1,14.0364,0.30033333333333334
15,18,2,14.0364,0.30033333333333334
15,18,3,14.0364,0.30033333333333334
15,18,4,9.355290496341189,0.23388226240852972
15,18,5,9.355290496341189,0.23388226240852972
15,18,6,9.355290496341189,0.23388226240852972
15,19,1,16.017799999999998,0.3586666666666667
15,19,2,16.017799999999998,0.3586666666666667
15,19,3,16.017799999999998,0.3586666666666667
15,19,4,9.846218817413044,0.2461554704353261
15,19,5,9.846218817413044,0.2461554704353261
15,19,6,9.846218817413044,0.2461554704353261
15,20,1,6.7081,0.13947222222222222
15,20,2,6.7081,0.13947222222222222
15,20,3,6.7081,0.13947222222222222
15,20,4,5.192695711593012,0.1298173927898253
15,20,5,5.192695711593012,0.1298173927898253
15,20,6,5.192695711593012,0.1298173927898253
15,21,1,14.6301,0.3050833333333333
15,21,2,14.6301,0.3050833333333333
15,21,3,14.6301,0.3050833333333333
15,21,4,10.721280187977484,0.2680320046994371
15,21,5,10.721280187977484,0.2680320046994371
15,21,6,10.721280187977484,0.2680320046994371
16,1,1,22.3388,0.4795833333333333
16,1,2,22.3388,0.4795833333333333
16,1,3,22.3388,0.4795833333333333
16,1,4,17.678784557213092,0.4419696139303273
16,1,5,17.678784557213092,0.4419696139303273
16,1,6,17.678784557213092,0.4419696139303273
16,2,1,21.8424,0.43519444444444444
16,2,2,21.8424,0.43519444444444444
16,2,3,21.8424,0.43519444444444444
16,2,4,14.759004325693969,0.36897510814234924
16,2,5,14.759004325693969,0.36897510814234924
16,2,6,14.759004325693969,0.36897510814234924
16,3,1,35.7348,0.7462777777777777
16,3,2,35.7348,0.7462777777777777
16,3,3,35.7348,0.7462777777777777
16,3,4,24.382304798446796,0.6095576199611699
16,3,5,24.382304798446796,0.6095576199611699
16,3,6,24.382304798446796,0.6095576199611699
16,4,1,21.1295,0.46413888888888893
16,4,2,21.1295,0.46413888888888893
16,4,3,21.1295,0.46413888888888893
16,4,4,16.90832906031486,0.4227082265078715
16,4,5,16.90832906031486,0.4227082265078715
16,4,6,16.90832906031486,0.4227082265078715
16,5,1,11.485,0.2405
16,5,2,11.485,0.2405
16,5,3,11.485,0.2405
16,5,4,7.1526497645994995,0.17881624411498748
16,5,5,7.1526497645994995,0.17881624411498748
16,5,6,7.1526497645994995,0.17881624411498748
16,6,1,10.6896,0.253
16,6,2,10.6896,0.253
16,6,3,10.6896,0.253
16,6,4,7.963228709838099,0.19908071774595248
16,6,5,7.963228709838099,0.19908071774595248
16,6,6,7.963228709838099,0.19908071774595248
16,7,1,14.267100000000001,0.3065833333333333
16,7,2,14.267100000000001,0.3065833333333333
16,7,3,14.267100000000001,0.3065833333333333
16,7,4,11.155012702840278,0.2788753175710069
16,7,5,11.155012702840278,0.2788753175710069
16,7,6,11.155012702840278,0.2788753175710069
16,8,1,13.425,0.3355277777777778
16,8,2,13.425,0.3355277777777778
16,8,3,13.425,0.3355277777777778
16,8,4,10.444779519480193,0.2611194879870048
16,8,5,10.444779519480193,0.2611194879870048
16,8,6,10.444779519480193,0.2611194879870048
16,9,1,19.2972,0.4219722222222222
