DepotID,ClientID,VehicleID,Distancia (km),Duracion (horas)
11,7,1,7.018,0.1897777777777778
11,7,2,7.018,0.1897777777777778
11,7,3,7.018,0.1897777777777778
11,7,4,5.010130381207292,0.1252532595301823
11,7,5,5.010130381207292,0.1252532595301823
11,7,6,5.010130381207292,0.1252532595301823
11,8,1,2.4545,0.08413888888888889
11,8,2,2.4545,0.08413888888888889
11,8,3,2.4545,0.08413888888888889
11,8,4,1.5853873746525884,0.03963468436631471
11,8,5,1.5853873746525884,0.03963468436631471
11,8,6,1.5853873746525884,0.03963468436631471
11,9,1,10.6175,0.25880555555555557
11,9,2,10.6175,0.25880555555555557
11,9,3,10.6175,0.25880555555555557
11,9,4,8.0818115456522,0.20204528864130503
11,9,5,8.0818115456522,0.20204528864130503
11,9,6,8.0818115456522,0.20204528864130503
11,10,1,16.8003,0.40680555555555553
11,10,2,16.8003,0.40680555555555553
11,10,3,16.8003,0.40680555555555553
11,10,4,12.683121953756688,0.3170780488439172
11,10,5,12.683121953756688,0.3170780488439172
11,10,6,12.683121953756688,0.3170780488439172
11,11,1,9999999999999,9999999999999
11,11,2,9999999999999,9999999999999
11,11,3,9999999999999,9999999999999
11,11,4,9999999999999,9999999999999
11,11,5,9999999999999,9999999999999
11,11,6,9999999999999,9999999999999
11,12,1,15.4207,0.3683611111111111
11,12,2,15.4207,0.3683611111111111
11,12,3,15.4207,0.3683611111111111
11,12,4,9.641813315442848,0.2410453328860712
11,12,5,9.641813315442848,0.2410453328860712
11,12,6,9.641813315442848,0.2410453328860712
11,13,1,15.1966,0.3838333333333333
11,13,2,15.1966,0.3838333333333333
11,13,3,15.1966,0.3838333333333333
11,13,4,10.306144205043914,0.25765360512609786
11,13,5,10.306144205043914,0.25765360512609786
11,13,6,10.306144205043914,0.25765360512609786
11,14,1,9.9947,0.17316666666666666
11,14,2,9.9947,0.17316666666666666
11,14,3,9.9947,0.17316666666666666
11,14,4,6.217085259620902,0.15542713149052254
11,14,5,6.217085259620902,0.15542713149052254
11,14,6,6.217085259620902,0.15542713149052254
11,15,1,10.4348,0.19441666666666665
11,15,2,10.4348,0.19441666666666665
11,15,3,10.4348,0.19441666666666665
11,15,4,7.00423561919969,0.17510589047999225
11,15,5,7.00423561919969,0.17510589047999225
11,15,6,7.00423561919969,0.17510589047999225
11,16,1,8.7162,0.15794444444444444
11,16,2,8.7162,0.15794444444444444
11,16,3,8.7162,0.15794444444444444
11,16,4,7.012275873509571,0.17530689683773928
11,16,5,7.012275873509571,0.17530689683773928
11,16,6,7.012275873509571,0.17530689683773928
11,17,1,15.1205,0.39119444444444446
11,17,2,15.1205,0.39119444444444446
11,17,3,15.1205,0.39119444444444446
11,17,4,9.866369973977756,0.2466592493494439
11,17,5,9.866369973977756,0.2466592493494439
11,17,6,9.866369973977756,0.2466592493494439
11,18,1,6.9833,0.19933333333333333
11,18,2,6.9833,0.19933333333333333
11,18,3,6.9833,0.19933333333333333
11,18,4,4.2824817134756215,0.10706204283689054
11,18,5,4.2824817134756215,0.10706204283689054
11,18,6,4.2824817134756215,0.10706204283689054
11,19,1,12.1809,0.22666666666666666
11,19,2,12.1809,0.22666666666666666
11,19,3,12.1809,0.22666666666666666
11,19,4,7.5817500323564255,0.18954375080891064
11,19,5,7.5817500323564255,0.18954375080891064
11,19,6,7.5817500323564255,0.18954375080891064
11,20,1,11.910200000000001,0.20391666666666666
11,20,2,11.910200000000001,0.20391666666666666
11,20,3,11.910200000000001,0.20391666666666666
11,20,4,9.551124957710291,0.23877812394275727
11,20,5,9.551124957710291,0.23877812394275727
11,20,6,9.551124957710291,0.23877812394275727
11,21,1,16.3394,0.3819444444444444
11,21,2,16.3394,0.3819444444444444
11,21,3,16.3394,0.3819444444444444
11,21,4,10.37400782122984,0.259350195530746
11,21,5,10.37400782122984,0.259350195530746
11,21,6,10.37400782122984,0.259350195530746
12,1,1,26.2234,0.5552222222222222
12,1,2,26.2234,0.5552222222222222
12,1,3,26.2234,0.5552222222222222
12,1,4,19.602398863908366,0.49005997159770914
12,1,5,19.602398863908366,0.49005997159770914
12,1,6,19.602398863908366,0.49005997159770914
12,2,1,7.3784,0.23697222222222222
12,2,2,7.3784,0.23697222222222222
12,2,3,7.3784,0.23697222222222222
12,2,4,5.0101600533448165,0.1252540013336204
12,2,5,5.0101600533448165,0.1252540013336204
12,2,6,5.0101600533448165,0.1252540013336204
12,3,1,32.0745,0.7416111111111111
12,3,2,32.0745,0.7416111111111111
12,3,3,32.0745,0.7416111111111111
12,3,4,25.5889243702282,0.639723109255705
12,3,5,25.5889243702282,0.639723109255705
12,3,6,25.5889243702282,0.639723109255705
12,4,1,20.019599999999997,0.4533888888888889
12,4,2,20.019599999999997,0.4533888888888889
12,4,3,20.019599999999997,0.4533888888888889
12,4,4,17.059369282222338,0.42648423205555847
12,4,5,17.059369282222338,0.42648423205555847
12,4,6,17.059369282222338,0.42648423205555847
12,5,1,5.4015,0.16616666666666668
12,5,2,5.4015,0.16616666666666668
12,5,3,5.4015,0.16616666666666668
12,5,4,3.540381306586278,0.08850953266465696
12,5,5,3.540381306586278,0.08850953266465696
12,5,6,3.540381306586278,0.08850953266465696
12,6,1,10.623899999999999,0.27852777777777776
12,6,2,10.623899999999999,0.27852777777777776
12,6,3,10.623899999999999,0.27852777777777776
12,6,4,7.926979954353328,0.1981744988588332
12,6,5,7.926979954353328,0.1981744988588332
12,6,6,7.926979954353328,0.1981744988588332
12,7,1,7.1185,0.19322222222222224
12,7,2,7.1185,0.19322222222222224
12,7,3,7.1185,0.19322222222222224
12,7,4,5.704491211685438,0.14261228029213596
12,7,5,5.704491211685438,0.14261228029213596
12,7,6,5.704491211685438,0.14261228029213596
12,8,1,15.6075,0.36233333333333334
12,8,2,15.6075,0.36233333333333334
12,8,3,15.6075,0.36233333333333334
12,8,4,11.208904427417512,0.2802226106854378
12,8,5,11.208904427417512,0.2802226106854378
12,8,6,11.208904427417512,0.2802226106854378
12,9,1,23.181900000000002,0.4976111111111111
12,9,2,23.181900000000002,0.4976111111111111
12,9,3,23.181900000000002,0.4976111111111111
12,9,4,17.721364332926665,0.44303410832316664
12,9,5,17.721364332926665,0.44303410832316664
12,9,6,17.721364332926665,0.44303410832316664
12,10,1,5.0863000000000005,0.17794444444444446
12,10,2,5.0863000000000005,0.17794444444444446
12,10,3,5.0863000000000005,0.17794444444444446
12,10,4,3.54037055632644,0.088509263908161
12,10,5,3.54037055632644,0.088509263908161
12,10,6,3.54037055632644,0.088509263908161
12,11,1,15.4207,0.3683611111111111
12,11,2,15.4207,0.3683611111111111
12,11,3,15.4207,0.3683611111111111
12,11,4,9.641813315442848,0.2410453328860712
12,11,5,9.641813315442848,0.2410453328860712
12,11,6,9.641813315442848,0.2410453328860712
12,12,1,9999999999999,9999999999999
12,12,2,9999999999999,9999999999999
12,12,3,9999999999999,9999999999999
12,12,4,9999999999999,9999999999999
12,12,5,9999999999999,9999999999999
12,12,6,9999999999999,9999999999999
12,13,1,12.4176,0.23527777777777778
12,13,2,12.4176,0.23527777777777778
12,13,3,12.4176,0.23527777777777778
12,13,4,10.025941450415015,0.25064853626037537
12,13,5,10.025941450415015,0.25064853626037537
12,13,6,10.025941450415015,0.25064853626037537
12,14,1,22.546200000000002,0.4179444444444444
12,14,2,22.546200000000002,0.4179444444444444
12,14,3,22.546200000000002,0.4179444444444444
12,14,4,15.622027473985654,0.39055068684964134
12,14,5,15.622027473985654,0.39055068684964134
12,14,6,15.622027473985654,0.39055068684964134
12,15,1,22.9864,0.43919444444444444
12,15,2,22.9864,0.43919444444444444
12,15,3,22.9864,0.43919444444444444
12,15,4,16.585240324387943,0.41463100810969855
12,15,5,16.585240324387943,0.41463100810969855
12,15,6,16.585240324387943,0.41463100810969855
12,16,1,21.4035,0.40925
12,16,2,21.4035,0.40925
12,16,3,21.4035,0.40925
12,16,4,16.03863831813435,0.40096595795335876
12,16,5,16.03863831813435,0.40096595795335876
12,16,6,16.03863831813435,0.40096595795335876
12,17,1,14.0807,0.2890555555555555
12,17,2,14.0807,0.2890555555555555
12,17,3,14.0807,0.2890555555555555
12,17,4,10.257311570598736,0.2564327892649684
12,17,5,10.257311570598736,0.2564327892649684
12,17,6,10.257311570598736,0.2564327892649684
12,18,1,8.605,0.18808333333333335
12,18,2,8.605,0.18808333333333335
12,18,3,8.605,0.18808333333333335
12,18,4,5.7186421812980575,0.14296605453245143
12,18,5,5.7186421812980575,0.14296605453245143
12,18,6,5.7186421812980575,0.14296605453245143
12,19,1,24.8682,0.47797222222222224
12,19,2,24.8682,0.47797222222222224
12,19,3,24.8682,0.47797222222222224
12,19,4,17.218610848019356,0.4304652712004839
12,19,5,17.218610848019356,0.4304652712004839
12,19,6,17.218610848019356,0.4304652712004839
12,20,1,20.5658,0.44363888888888886
12,20,2,20.5658,0.44363888888888886
12,20,3,20.5658,0.44363888888888886
12,20,4,17.116903487202652,0.4279225871800663
12,20,5,17.116903487202652,0.4279225871800663
12,20,6,17.116903487202652,0.4279225871800663
12,21,1,6.0263,0.19436111111111112
12,21,2,6.0263,0.19436111111111112
12,21,3,6.0263,0.19436111111111112
12,21,4,4.184279350895944,0.1046069837723986
12,21,5,4.184279350895944,0.1046069837723986
12,21,6,4.184279350895944,0.1046069837723986
13,1,1,22.4148,0.4722222222222222
13,1,2,22.4148,0.4722222222222222
13,1,3,22.4148,0.4722222222222222
13,1,4,18.322552943403853,0.45806382358509634
13,1,5,18.322552943403853,0.45806382358509634
13,1,6,18.322552943403853,0.45806382358509634
13,2,1,20.179299999999998,0.3814166666666666
13,2,2,20.179299999999998,0.3814166666666666
13,2,3,20.179299999999998,0.3814166666666666
13,2,4,14.403634184173606,0.36009085460434015
13,2,5,14.403634184173606,0.36009085460434015
13,2,6,14.403634184173606,0.36009085460434015
13,3,1,35.810900000000004,0.7389166666666667
13,3,2,35.810900000000004,0.7389166666666667
13,3,3,35.810900000000004,0.7389166666666667
13,3,4,25.02613838548115,0.6256534596370288
13,3,5,25.02613838548115,0.6256534596370288
13,3,6,25.02613838548115,0.6256534596370288
13,4,1,21.205599999999997,0.4567777777777778
13,4,2,21.205599999999997,0.4567777777777778
13,4,3,21.205599999999997,0.4567777777777778
13,4,4,17.479548671688107,0.4369887167922027
13,4,5,17.479548671688107,0.4369887167922027
13,4,6,17.479548671688107,0.4369887167922027
13,5,1,10.2462,0.2123611111111111
13,5,2,10.2462,0.2123611111111111
13,5,3,10.2462,0.2123611111111111
13,5,4,7.071130529697293,0.17677826324243234
13,5,5,7.071130529697293,0.17677826324243234
13,5,6,7.071130529697293,0.17677826324243234
13,6,1,10.765600000000001,0.24563888888888888
13,6,2,10.765600000000001,0.24563888888888888
13,6,3,10.765600000000001,0.24563888888888888
13,6,4,8.331036442092973,0.20827591105232432
13,6,5,8.331036442092973,0.20827591105232432
13,6,6,8.331036442092973,0.20827591105232432
13,7,1,14.343200000000001,0.2992222222222222
13,7,2,14.343200000000001,0.2992222222222222
13,7,3,14.343200000000001,0.2992222222222222
13,7,4,11.297566467022262,0.28243916167555655
13,7,5,11.297566467022262,0.28243916167555655
13,7,6,11.297566467022262,0.28243916167555655
13,8,1,13.501100000000001,0.3281666666666667
13,8,2,13.501100000000001,0.3281666666666667
13,8,3,13.501100000000001,0.3281666666666667
13,8,4,10.959105318902218,0.27397763297255545
13,8,5,10.959105318902218,0.27397763297255545
13,8,6,10.959105318902218,0.27397763297255545
13,9,1,19.3733,0.4146111111111111
13,9,2,19.3733,0.4146111111111111
13,9,3,19.3733,0.4146111111111111
13,9,4,16.08803184175781,0.40220079604394526
13,9,5,16.08803184175781,0.40220079604394526
13,9,6,16.08803184175781,0.40220079604394526
13,10,1,16.4055,0.36136111111111113
13,10,2,16.4055,0.36136111111111113
13,10,3,16.4055,0.36136111111111113
13,10,4,13.270519460037846,0.33176298650094616
13,10,5,13.270519460037846,0.33176298650094616
13,10,6,13.270519460037846,0.33176298650094616
13,11,1,15.1966,0.3838333333333333
13,11,2,15.1966,0.3838333333333333
13,11,3,15.1966,0.3838333333333333
13,11,4,10.306144205043914,0.25765360512609786
13,11,5,10.306144205043914,0.25765360512609786
13,11,6,10.306144205043914,0.25765360512609786
13,12,1,12.4176,0.23527777777777778
13,12,2,12.4176,0.23527777777777778
13,12,3,12.4176,0.23527777777777778
13,12,4,10.025941450415015,0.25064853626037537
13,12,5,10.025941450415015,0.25064853626037537
13,12,6,10.025941450415015,0.25064853626037537
13,13,1,9999999999999,9999999999999
13,13,2,9999999999999,9999999999999
13,13,3,9999999999999,9999999999999
13,13,4,9999999999999,9999999999999
13,13,5,9999999999999,9999999999999
13,13,6,9999999999999,9999999999999
13,14,1,26.1654,0.4628055555555555
13,14,2,26.1654,0.4628055555555555
13,14,3,26.1654,0.4628055555555555
13,14,4,12.880563193901125,0.3220140798475281
13,14,5,12.880563193901125,0.3220140798475281
13,14,6,12.880563193901125,0.3220140798475281
13,15,1,26.6056,0.4840555555555555
13,15,2,26.6056,0.4840555555555555
13,15,3,26.6056,0.4840555555555555
13,15,4,14.292582993502542,0.35731457483756357
13,15,5,14.292582993502542,0.35731457483756357
13,15,6,14.292582993502542,0.35731457483756357
13,16,1,25.0227,0.4541111111111111
13,16,2,25.0227,0.4541111111111111
13,16,3,25.0227,0.4541111111111111
13,16,4,16.80231474782383,0.4200578686955957
13,16,5,16.80231474782383,0.4200578686955957
13,16,6,16.80231474782383,0.4200578686955957
13,17,1,3.0405,0.07905555555555556
13,17,2,3.0405,0.07905555555555556
13,17,3,3.0405,0.07905555555555556
13,17,4,0.7139139706368193,0.017847849265920483
13,17,5,0.7139139706368193,0.017847849265920483
13,17,6,0.7139139706368193,0.017847849265920483
13,18,1,12.2243,0.23294444444444445
13,18,2,12.2243,0.23294444444444445
13,18,3,12.2243,0.23294444444444445
13,18,4,7.703531354174318,0.19258828385435794
13,18,5,7.703531354174318,0.19258828385435794
13,18,6,7.703531354174318,0.19258828385435794
13,19,1,21.307599999999997,0.5196666666666666
13,19,2,21.307599999999997,0.5196666666666666
13,19,3,21.307599999999997,0.5196666666666666
13,19,4,15.317945623277266,0.3829486405819317
13,19,5,15.317945623277266,0.3829486405819317
13,19,6,15.317945623277266,0.3829486405819317
13,20,1,26.468,0.4993333333333333
13,20,2,26.468,0.4993333333333333
13,20,3,26.468,0.4993333333333333
13,20,4,19.825925604763555,0.49564814011908886
13,20,5,19.825925604763555,0.49564814011908886
13,20,6,19.825925604763555,0.49564814011908886
13,21,1,16.475,0.36180555555555555
13,21,2,16.475,0.36180555555555555
13,21,3,16.475,0.36180555555555555
13,21,4,13.838755726755412,0.3459688931688853
13,21,5,13.838755726755412,0.3459688931688853
13,21,6,13.838755726755412,0.3459688931688853
14,1,1,9.5206,0.21155555555555555
14,1,2,9.5206,0.21155555555555555
14,1,3,9.5206,0.21155555555555555
14,1,4,5.507643743880649,0.13769109359701623
14,1,5,5.507643743880649,0.13769109359701623
14,1,6,5.507643743880649,0.13769109359701623
14,2,1,30.3633,0.6003055555555555
14,2,2,30.3633,0.6003055555555555
14,2,3,30.3633,0.6003055555555555
14,2,4,20.40713073217303,0.5101782683043258
14,2,5,20.40713073217303,0.5101782683043258
14,2,6,20.40713073217303,0.5101782683043258
14,3,1,25.169900000000002,0.48
14,3,2,25.169900000000002,0.48
14,3,3,25.169900000000002,0.48
14,3,4,12.189026280195364,0.3047256570048841
14,3,5,12.189026280195364,0.3047256570048841
14,3,6,12.189026280195364,0.3047256570048841
14,4,1,10.5646,0.1978611111111111
14,4,2,10.5646,0.1978611111111111
14,4,3,10.5646,0.1978611111111111
14,4,4,5.906480734077468,0.1476620183519367
14,4,5,5.906480734077468,0.1476620183519367
14,4,6,5.906480734077468,0.1476620183519367
14,5,1,20.046599999999998,0.33994444444444444
14,5,2,20.046599999999998,0.33994444444444444
14,5,3,20.046599999999998,0.33994444444444444
14,5,4,12.601501411233063,0.31503753528082656
14,5,5,12.601501411233063,0.31503753528082656
14,5,6,12.601501411233063,0.31503753528082656
14,6,1,12.1259,0.25075000000000003
14,6,2,12.1259,0.25075000000000003
14,6,3,12.1259,0.25075000000000003
14,6,4,7.700263061671469,0.19250657654178674
14,6,5,7.700263061671469,0.19250657654178674
14,6,6,7.700263061671469,0.19250657654178674
14,7,1,17.705299999999998,0.3185277777777778
14,7,2,17.705299999999998,0.3185277777777778
14,7,3,17.705299999999998,0.3185277777777778
14,7,4,11.204046086429281,0.28010115216073206
14,7,5,11.204046086429281,0.28010115216073206
14,7,6,11.204046086429281,0.28010115216073206
14,8,1,10.476,0.18711111111111112
14,8,2,10.476,0.18711111111111112
14,8,3,10.476,0.18711111111111112
14,8,4,4.670035647315421,0.11675089118288554
14,8,5,4.670035647315421,0.11675089118288554
14,8,6,4.670035647315421,0.11675089118288554
14,9,1,8.5831,0.15869444444444444
14,9,2,8.5831,0.15869444444444444
14,9,3,8.5831,0.15869444444444444
14,9,4,3.3007042777749684,0.08251760694437421
14,9,5,3.3007042777749684,0.08251760694437421
14,9,6,3.3007042777749684,0.08251760694437421
14,10,1,27.9291,0.5507222222222222
14,10,2,27.9291,0.5507222222222222
14,10,3,27.9291,0.5507222222222222
14,10,4,18.824597703808116,0.4706149425952029
14,10,5,18.824597703808116,0.4706149425952029
14,10,6,18.824597703808116,0.4706149425952029
14,11,1,9.9947,0.17316666666666666
14,11,2,9.9947,0.17316666666666666
14,11,3,9.9947,0.17316666666666666
14,11,4,6.217085259620902,0.15542713149052254
14,11,5,6.217085259620902,0.15542713149052254
14,11,6,6.217085259620902,0.15542713149052254
14,12,1,22.546200000000002,0.4179444444444444
14,12,2,22.546200000000002,0.4179444444444444
14,12,3,22.546200000000002,0.4179444444444444
14,12,4,15.622027473985654,0.39055068684964134
14,12,5,15.622027473985654,0.39055068684964134
14,12,6,15.622027473985654,0.39055068684964134
14,13,1,26.1654,0.4628055555555555
14,13,2,26.1654,0.4628055555555555
14,13,3,26.1654,0.4628055555555555
14,13,4,12.880563193901125,0.3220140798475281
14,13,5,12.880563193901125,0.3220140798475281
14,13,6,12.880563193901125,0.3220140798475281
14,14,1,9999999999999,9999999999999
14,14,2,9999999999999,9999999999999
14,14,3,9999999999999,9999999999999
14,14,4,9999999999999,9999999999999
14,14,5,9999999999999,9999999999999
14,14,6,9999999999999,9999999999999
14,15,1,2.0869,0.07833333333333334
14,15,2,2.0869,0.07833333333333334
14,15,3,2.0869,0.07833333333333334
14,15,4,1.4310675091925127,0.035776687729812816
14,15,5,1.4310675091925127,0.035776687729812816
14,15,6,1.4310675091925127,0.035776687729812816
14,16,1,9.6623,0.15816666666666665
14,16,2,9.6623,0.15816666666666665
14,16,3,9.6623,0.15816666666666665
14,16,4,5.840356455238757,0.14600891138096891
14,16,5,5.840356455238757,0.14600891138096891
14,16,6,5.840356455238757,0.14600891138096891
14,17,1,17.0183,0.3773611111111111
14,17,2,17.0183,0.3773611111111111
14,17,3,17.0183,0.3773611111111111
14,17,4,12.221374020794308,0.30553435051985767
14,17,5,12.221374020794308,0.30553435051985767
14,17,6,12.221374020794308,0.30553435051985767
14,18,1,15.6751,0.3099166666666667
14,18,2,15.6751,0.3099166666666667
14,18,3,15.6751,0.3099166666666667
14,18,4,9.942418291195326,0.24856045727988313
14,18,5,9.942418291195326,0.24856045727988313
14,18,6,9.942418291195326,0.24856045727988313
14,19,1,7.5763,0.16080555555555556
14,19,2,7.5763,0.16080555555555556
14,19,3,7.5763,0.16080555555555556
14,19,4,2.4997229601803275,0.06249307400450819
14,19,5,2.4997229601803275,0.06249307400450819
14,19,6,2.4997229601803275,0.06249307400450819
14,20,1,12.8563,0.20413888888888887
14,20,2,12.8563,0.20413888888888887
14,20,3,12.8563,0.20413888888888887
14,20,4,9.86674874504109,0.24666871862602724
14,20,5,9.86674874504109,0.24666871862602724
14,20,6,9.86674874504109,0.24666871862602724
14,21,1,21.892,0.455
14,21,2,21.892,0.455
14,21,3,21.892,0.455
14,21,4,16.58401780402464,0.414600445100616
14,21,5,16.58401780402464,0.414600445100616
14,21,6,16.58401780402464,0.414600445100616
15,1,1,12.0647,0.23755555555555558
15,1,2,12.0647,0.23755555555555558
15,1,3,12.0647,0.23755555555555558
15,1,4,4.076725986882143,0.10191814967205357
15,1,5,4.076725986882143,0.10191814967205357
15,1,6,4.076725986882143,0.10191814967205357
15,2,1,30.8034,0.6215555555555555
15,2,2,30.8034,0.6215555555555555
15,2,3,30.8034,0.6215555555555555
15,2,4,21.272555266040843,0.5318138816510211
15,2,5,21.272555266040843,0.5318138816510211
15,2,6,21.272555266040843,0.5318138816510211
15,3,1,25.6101,0.50125
15,3,2,25.6101,0.50125
15,3,3,25.6101,0.50125
15,3,4,10.760350300566474,0.26900875751416187
15,3,5,10.760350300566474,0.26900875751416187
15,3,6,10.760350300566474,0.26900875751416187
15,4,1,11.0048,0.2191111111111111
15,4,2,11.0048,0.2191111111111111
15,4,3,11.0048,0.2191111111111111
15,4,4,4.834170226532474,0.12085425566331184
15,4,5,4.834170226532474,0.12085425566331184
15,4,6,4.834170226532474,0.12085425566331184
15,5,1,20.4867,0.36119444444444443
15,5,2,20.4867,0.36119444444444443
15,5,3,20.4867,0.36119444444444443
15,5,4,13.697572211368573,0.34243930528421435
15,5,5,13.697572211368573,0.34243930528421435
15,5,6,13.697572211368573,0.34243930528421435
15,6,1,12.566,0.272
15,6,2,12.566,0.272
15,6,3,12.566,0.272
15,6,4,8.721175894947272,0.21802939737368182
15,6,5,8.721175894947272,0.21802939737368182
15,6,6,8.721175894947272,0.21802939737368182
15,7,1,18.1455,0.3397777777777778
15,7,2,18.1455,0.3397777777777778
15,7,3,18.1455,0.3397777777777778
15,7,4,11.873763327574,0.29684408318935
15,7,5,11.873763327574,0.29684408318935
15,7,6,11.873763327574,0.29684408318935
15,8,1,10.9162,0.2083611111111111
15,8,2,10.9162,0.2083611111111111
15,8,3,10.9162,0.2083611111111111
15,8,4,5.418933828840894,0.13547334572102235
15,8,5,5.418933828840894,0.13547334572102235
15,8,6,5.418933828840894,0.13547334572102235
15,9,1,9.023200000000001,0.17994444444444443
15,9,2,9.023200000000001,0.17994444444444443
15,9,3,9.023200000000001,0.17994444444444443
15,9,4,1.8809166798787469,0.04702291699696867
15,9,5,1.8809166798787469,0.04702291699696867
15,9,6,1.8809166798787469,0.04702291699696867
15,10,1,28.3693,0.5719722222222222
15,10,2,28.3693,0.5719722222222222
15,10,3,28.3693,0.5719722222222222
15,10,4,19.687169826637977,0.4921792456659494
15,10,5,19.687169826637977,0.4921792456659494
15,10,6,19.687169826637977,0.4921792456659494
15,11,1,10.4348,0.19441666666666665
15,11,2,10.4348,0.19441666666666665
15,11,3,10.4348,0.19441666666666665
15,11,4,7.00423561919969,0.17510589047999225
15,11,5,7.00423561919969,0.17510589047999225
15,11,6,7.00423561919969,0.17510589047999225
15,12,1,22.9864,0.43919444444444444
15,12,2,22.9864,0.43919444444444444
15,12,3,22.9864,0.43919444444444444
15,12,4,16.585240324387943,0.41463100810969855
15,12,5,16.585240324387943,0.41463100810969855
15,12,6,16.585240324387943,0.41463100810969855
15,13,1,26.6056,0.4840555555555555
15,13,2,26.6056,0.4840555555555555
15,13,3,26.6056,0.4840555555555555
15,13,4,14.292582993502542,0.35731457483756357
15,13,5,14.292582993502542,0.35731457483756357
15,13,6,14.292582993502542,0.35731457483756357
15,14,1,2.0869,0.07833333333333334
15,14,2,2.0869,0.07833333333333334
15,14,3,2.0869,0.07833333333333334
15,14,4,1.4310675091925127,0.035776687729812816
15,14,5,1.4310675091925127,0.035776687729812816
15,14,6,1.4310675091925127,0.035776687729812816
15,15,1,9999999999999,9999999999999
15,15,2,9999999999999,9999999999999
15,15,3,9999999999999,9999999999999
15,15,4,9999999999999,9999999999999
15,15,5,9999999999999,9999999999999
15,15,6,9999999999999,9999999999999
15,16,1,11.661,0.21505555555555556
15,16,2,11.661,0.21505555555555556
15,16,3,11.661,0.21505555555555556
15,16,4,4.97516624909028,0.124379156227257
15,16,5,4.97516624909028,0.124379156227257
15,16,6,4.97516624909028,0.124379156227257
15,17,1,19.017,0.43424999999999997
15,17,2,19.017,0.43424999999999997
15,17,3,19.017,0.43424999999999997
15,17,4,13.637993625671573,0.34094984064178935
15,17,5,13.637993625671573,0.34094984064178935
15,17,6,13.637993625671573,0.34094984064178935
15,18,1,17.6738,0.36680555555555555
15,18,2,17.6738,0.36680555555555555
15,18,3,17.6738,0.36680555555555555
15,18,4,10.976027535155982,0.2744006883788995
15,18,5,10.976027535155982,0.2744006883788995
15,18,6,10.976027535155982,0.2744006883788995
15,19,1,8.3491,0.18094444444444444
15,19,2,8.3491,0.18094444444444444
15,19,3,8.3491,0.18094444444444444
15,19,4,1.0773574149507494,0.026933935373768737
15,19,5,1.0773574149507494,0.026933935373768737
15,19,6,1.0773574149507494,0.026933935373768737
15,20,1,14.855,0.2610277777777778
15,20,2,14.855,0.2610277777777778
15,20,3,14.855,0.2610277777777778
15,20,4,9.001843296187339,0.22504608240468346
15,20,5,9.001843296187339,0.22504608240468346
15,20,6,9.001843296187339,0.22504608240468346
15,21,1,23.890700000000002,0.5118888888888888
15,21,2,23.890700000000002,0.5118888888888888
15,21,3,23.890700000000002,0.5118888888888888
15,21,4,17.25628324277402,0.43140708106935055
15,21,5,17.25628324277402,0.43140708106935055
15,21,6,17.25628324277402,0.43140708106935055
16,1,1,7.6223,0.21155555555555555
16,1,2,7.6223,0.21155555555555555
16,1,3,7.6223,0.21155555555555555
16,1,4,4.4684084310437,0.11171021077609249
16,1,5,4.4684084310437,0.11171021077609249
16,1,6,4.4684084310437,0.11171021077609249
16,2,1,29.2205,0.5916111111111112
16,2,2,29.2205,0.5916111111111112
16,2,3,29.2205,0.5916111111111112
16,2,4,20.091132858422167,0.5022783214605542
16,2,5,20.091132858422167,0.5022783214605542
16,2,6,20.091132858422167,0.5022783214605542
16,3,1,16.1385,0.38275000000000003
16,3,2,16.1385,0.38275000000000003
16,3,3,16.1385,0.38275000000000003
16,3,4,9.556764865879043,0.23891912164697607
16,3,5,9.556764865879043,0.23891912164697607
16,3,6,9.556764865879043,0.23891912164697607
16,4,1,3.0838,0.08197222222222222
16,4,2,3.0838,0.08197222222222222
16,4,3,3.0838,0.08197222222222222
16,4,4,1.0604317014682485,0.026510792536706212
16,4,5,1.0604317014682485,0.026510792536706212
16,4,6,1.0604317014682485,0.026510792536706212
16,5,1,18.9038,0.33125
16,5,2,18.9038,0.33125
16,5,3,18.9038,0.33125
16,5,4,13.977992118478088,0.3494498029619522
16,5,5,13.977992118478088,0.3494498029619522
16,5,6,13.977992118478088,0.3494498029619522
16,6,1,10.8474,0.23552777777777778
16,6,2,10.8474,0.23552777777777778
16,6,3,10.8474,0.23552777777777778
16,6,4,9.243262856338724,0.2310815714084681
16,6,5,9.243262856338724,0.2310815714084681
16,6,6,9.243262856338724,0.2310815714084681
16,7,1,16.5626,0.30983333333333335
16,7,2,16.5626,0.30983333333333335
16,7,3,16.5626,0.30983333333333335
16,7,4,10.491154586517597,0.2622788646629399
16,7,5,10.491154586517597,0.2622788646629399
16,7,6,10.491154586517597,0.2622788646629399
16,8,1,9.1975,0.17188888888888887
16,8,2,9.1975,0.17188888888888887
16,8,3,9.1975,0.17188888888888887
16,8,4,5.909275731665381,0.14773189329163453
16,8,5,5.909275731665381,0.14773189329163453
16,8,6,5.909275731665381,0.14773189329163453
16,9,1,7.5854,0.16369444444444442
16,9,2,7.5854,0.16369444444444442
16,9,3,7.5854,0.16369444444444442
16,9,4,4.0188961683015245,0.10047240420753811
16,9,5,4.0188961683015245,0.10047240420753811
16,9,6,4.0188961683015245,0.10047240420753811
16,10,1,26.7864,0.5420277777777778
16,10,2,26.7864,0.5420277777777778
